1472,1,0,0,1,1,0,0,0,0,1.70621468926554,1.05263157894737,1.86599082057703,-0.317681386852365,125,6,79,380,1
1473,1,0,0,1,1,0,0,0,0,1.53672316384181,0.526315789473684,1.82407181898704,-0.241669323002231,119,5,78,504,1
1474,1,1,0,1,1,0,0,0,0,0.661016949152543,1.05263157894737,2.11750483011696,-0.432925483657406,88,6,85,192,1
1475,1,0,0,1,1,0,0,0,0,1.76271186440678,1.05263157894737,1.86599082057703,-0.472770517127234,127,6,79,127,1
1476,1,1,0,1,1,0,0,0,0,2.9774011299435,1.05263157894737,1.86599082057703,-0.420052472844077,170,6,79,213,1
1477,1,0,0,1,1,0,0,0,0,2.86440677966102,1.05263157894737,1.86599082057703,-0.345879410538705,166,6,79,334,1
1478,1,0,0,1,1,0,0,0,0,1.05649717514124,0.526315789473684,1.65639581262709,-0.448250496530417,102,5,74,167,1
1479,1,1,0,1,1,0,0,0,0,0.6045197740113,0.526315789473684,1.48871980626714,-0.339749405389501,86,5,70,344,1
1480,1,0,0,1,1,0,0,0,0,0.378531073446328,1.05263157894737,1.48871980626714,-0.453767501164701,78,6,70,158,1
1481,1,0,0,1,1,0,0,0,0,-0.016949152542373,1.05263157894737,1.82407181898704,-0.447637496015497,64,6,78,168,1
1482,1,0,0,1,1,0,0,0,0,1.81920903954802,0.526315789473684,1.53063880785713,-0.312164382218081,129,5,71,389,1
1483,1,1,0,1,1,0,0,0,0,-0.271186440677966,0.526315789473684,1.53063880785713,-0.312164382218081,55,5,71,389,1
1484,1,0,0,1,1,0,0,0,0,-0.016949152542373,1.05263157894737,1.53063880785713,-0.448250496530417,64,6,71,167,1
1485,1,1,0,1,1,0,0,0,0,0.632768361581921,1.05263157894737,1.57255780944712,-0.473383517642155,87,6,72,126,1
1486,1,0,0,1,1,0,0,0,0,0.830508474576271,1.05263157894737,1.65639581262709,-0.442733491896133,94,6,74,176,1
1487,1,0,0,1,1,0,0,0,0,0.096045197740113,0.526315789473684,1.57255780944712,-0.363043424956477,68,5,72,306,1
1488,1,0,0,1,1,0,0,0,0,2.46892655367232,1.05263157894737,1.65639581262709,-0.418826471814236,152,6,74,215,1
1489,1,1,0,1,1,0,0,0,0,-0.016949152542373,1.05263157894737,1.40488180308717,-0.388789446583135,64,6,68,264,1
1490,1,1,0,1,1,0,0,0,0,0.548022598870057,1.05263157894737,1.74023381580707,-0.424956476963441,84,6,76,205,1
1491,1,1,0,1,1,0,0,0,0,1.98870056497175,1.05263157894737,1.36296280149718,-0.429860481082804,135,6,67,197,1
1492,1,1,0,1,1,0,0,0,0,1.53672316384181,1.05263157894737,1.57255780944712,-0.443346492411054,119,6,72,175,1
1493,1,1,0,1,1,0,0,0,0,2.49717514124294,1.05263157894737,1.48871980626714,-0.342814407964103,153,6,70,339,1
1494,1,1,0,1,1,0,0,0,0,1.05649717514124,1.05263157894737,1.48871980626714,-0.342814407964103,102,6,70,339,1
1495,1,1,0,1,1,0,0,0,0,1.70621468926554,0.526315789473684,1.40488180308717,-0.467866513007871,125,5,68,135,1
1496,1,1,0,1,1,0,0,0,0,1.31073446327684,0.526315789473684,1.48871980626714,-0.418213471299316,111,5,70,216,1
1497,1,1,0,1,1,0,0,0,0,1.81920903954802,1.05263157894737,1.74023381580707,-0.375303435254886,129,6,76,286,1
1498,1,1,0,1,1,0,0,0,0,0.548022598870057,0.526315789473684,1.44680080467715,-0.456832503739303,84,5,69,153,1
1499,1,1,0,1,1,0,0,0,0,1.84745762711864,0.526315789473684,1.44680080467715,-0.456832503739303,130,5,69,153,1
1500,1,1,0,1,1,0,0,0,0,0.406779661016949,0.526315789473684,1.44680080467715,-0.456832503739303,79,5,69,153,1
1501,1,1,0,1,1,0,0,0,0,0.265536723163842,1.05263157894737,1.78215281739706,-0.378368437829488,74,6,77,281,1
1502,1,1,0,1,1,0,0,0,0,0.745762711864407,1.05263157894737,1.65639581262709,-0.411470465635191,91,6,74,227,1
1503,1,1,0,1,1,0,0,0,0,0.576271186440678,1.05263157894737,1.57255780944712,-0.275384351322855,85,6,72,449,1
1504,1,1,0,1,1,0,0,0,0,1.67796610169492,1.05263157894737,1.40488180308717,-0.291935365225707,124,6,68,422,1
1505,1,1,0,1,1,0,0,0,0,0.23728813559322,1.05263157894737,1.40488180308717,-0.291935365225707,73,6,68,422,1
1506,1,1,0,1,1,0,0,0,0,0.152542372881356,0.526315789473684,1.44680080467715,-0.322585390971728,70,5,69,372,1
1507,1,1,0,1,1,0,0,0,0,1.45197740112994,0.526315789473684,1.44680080467715,-0.322585390971728,116,5,69,372,1
1508,1,1,0,1,1,0,0,0,0,0.011299435028249,0.526315789473684,1.44680080467715,-0.322585390971728,65,5,69,372,1
1509,1,1,0,1,1,0,0,0,0,1.64971751412429,0.526315789473684,1.40488180308717,-0.46664051197803,123,5,68,137,1
1510,1,1,0,1,1,0,0,0,0,1.96045197740113,1.05263157894737,1.74023381580707,-0.347718412083466,134,6,76,331,1
1511,1,1,0,1,1,0,0,0,0,1.62146892655367,0.526315789473684,1.40488180308717,-0.216536301890494,122,5,68,545,1
1512,1,1,0,1,1,0,0,0,0,0.180790960451978,0.526315789473684,1.40488180308717,-0.216536301890494,71,5,68,545,1
1513,1,1,0,1,1,0,0,0,0,1.96045197740113,0.526315789473684,1.61447681103711,-0.333006399725376,134,5,73,355,1
1514,1,1,0,1,1,0,0,0,0,0.519774011299435,0.526315789473684,1.61447681103711,-0.333006399725376,83,5,73,355,1
1515,1,1,0,1,1,0,0,0,0,0.435028248587571,0.526315789473684,1.69831481421708,-0.365495427016159,80,5,75,302,1
1516,1,1,0,1,1,0,0,0,0,2.24293785310734,0.526315789473684,1.69831481421708,-0.365495427016159,144,5,75,302,1
1517,1,1,0,1,1,0,0,0,0,1.73446327683616,0.526315789473684,1.69831481421708,-0.365495427016159,126,5,75,302,1
1518,1,1,0,1,1,0,0,0,0,0.293785310734463,0.526315789473684,1.69831481421708,-0.365495427016159,75,5,75,302,1
1519,1,1,0,1,1,0,0,0,0,0.03954802259887,0.526315789473684,1.69831481421708,-0.357526420322193,66,5,75,315,1
1520,1,1,0,1,1,0,0,0,0,3.14689265536723,0.526315789473684,1.69831481421708,-0.357526420322193,176,5,75,315,1
1521,1,1,0,1,1,0,0,0,0,0.435028248587571,0.526315789473684,1.69831481421708,-0.357526420322193,80,5,75,315,1
1522,1,1,0,1,1,0,0,0,0,1.70621468926554,0.526315789473684,1.48871980626714,-0.344040408993944,125,5,70,337,1
1523,1,1,0,1,1,0,0,0,0,0.265536723163842,0.526315789473684,1.48871980626714,-0.344040408993944,74,5,70,337,1
1524,1,1,0,1,1,0,0,0,0,1.96045197740113,0.526315789473684,1.78215281739706,0.123678983890346,134,5,77,1100,1
1525,1,1,0,1,1,0,0,0,0,1.7909604519774,0.526315789473684,1.78215281739706,-0.09761420199593,128,5,77,739,1
1526,1,1,0,1,1,0,0,0,0,1.59322033898305,0.526315789473684,1.53063880785713,-0.36794742907584,121,5,71,298,1
1527,1,1,0,1,1,0,0,0,0,0.152542372881356,0.526315789473684,1.53063880785713,-0.36794742907584,70,5,71,298,1
1528,1,1,0,1,1,0,0,0,0,1.50847457627119,0.526315789473684,1.74023381580707,-0.404114459456146,118,5,76,239,1
1529,1,1,0,1,1,0,0,0,0,2.27118644067797,0.526315789473684,1.99174782534699,-0.274158350293014,145,5,82,451,1
1530,1,1,0,1,1,0,0,0,0,0.971751412429379,0.526315789473684,1.57255780944712,-0.307260378098718,99,5,72,397,1
1531,1,1,0,1,1,0,0,0,0,1.59322033898305,0.526315789473684,1.57255780944712,-0.307260378098718,121,5,72,397,1
1532,1,1,0,1,1,0,0,0,0,0.152542372881356,0.526315789473684,1.57255780944712,-0.307260378098718,70,5,72,397,1
1533,1,1,0,1,1,0,0,0,0,1.73446327683616,0.526315789473684,1.61447681103711,-0.420665473358998,126,5,73,212,1
1534,1,1,0,1,1,0,0,0,0,0.293785310734463,0.526315789473684,1.61447681103711,-0.420665473358998,75,5,73,212,1
1535,1,1,0,1,1,0,0,0,0,2.04519774011299,1.05263157894737,1.65639581262709,0.051957923644656,137,6,74,983,1
1536,1,1,0,1,1,0,0,0,0,0.6045197740113,1.05263157894737,1.65639581262709,0.051957923644656,86,6,74,983,1
1537,1,1,0,1,1,0,0,0,0,4.58757062146893,1.05263157894737,1.65639581262709,0.051957923644656,227,6,74,983,1
1538,1,1,0,1,1,0,0,0,0,1,0.526315789473684,1.57255780944712,-0.057769168526102,100,5,72,804,1
1539,1,1,0,1,1,0,0,0,0,0.180790960451978,0.526315789473684,1.74023381580707,-0.448250496530417,71,5,76,167,1
1540,1,1,0,1,1,0,0,0,0,1.45197740112994,0.526315789473684,1.44680080467715,-0.469092514037712,116,5,69,133,1
1541,0,1,0,1,1,0,0,0,0,0.152542372881356,0.526315789473684,1.36296280149718,-0.317681386852365,70,5,67,380,1
1542,1,1,0,1,1,0,0,0,0,0.03954802259887,0.526315789473684,1.40488180308717,-0.407792462545669,66,5,68,233,1
1543,1,1,0,1,1,0,0,0,0,2.04519774011299,0.526315789473684,1.48871980626714,-0.397371453792021,137,5,70,250,1
1544,1,1,0,1,1,0,0,0,0,0.6045197740113,0.526315789473684,1.48871980626714,-0.397371453792021,86,5,70,250,1
1545,1,1,0,1,1,0,0,0,0,-0.101694915254237,0.526315789473684,1.48871980626714,0.032341907167202,61,5,70,951,1
1546,1,1,0,1,1,0,0,0,0,1.59322033898305,1.05263157894737,1.74023381580707,-0.31093838118824,121,6,76,391,1
1547,1,1,0,1,1,0,0,0,0,0.152542372881356,1.05263157894737,1.74023381580707,-0.31093838118824,70,6,76,391,1
1548,1,1,0,1,1,0,0,0,0,1.64971751412429,1.05263157894737,1.57255780944712,-0.453154500649781,123,6,72,159,1
1549,1,1,0,1,1,0,0,0,0,0.209039548022599,1.05263157894737,1.57255780944712,-0.453154500649781,72,6,72,159,1
1550,1,1,0,1,1,0,0,0,0,0.03954802259887,0.526315789473684,1.61447681103711,-0.241669323002231,66,5,73,504,1
1551,1,1,0,1,1,0,0,0,0,0.519774011299435,0.526315789473684,1.48871980626714,-0.278449353897457,83,5,70,444,1
1552,1,1,0,1,1,0,0,0,0,-0.15819209039548,0.526315789473684,1.82407181898704,-0.432925483657406,59,5,78,192,1
1553,1,1,0,1,1,0,0,0,0,0.067796610169492,0.526315789473684,1.53063880785713,-0.447024495500576,67,5,71,169,1
1554,1,1,0,1,1,0,0,0,0,1.36723163841808,0.526315789473684,1.40488180308717,-0.279062354412378,113,5,68,443,1
1555,1,1,0,1,1,0,0,0,0,0.463276836158192,1.05263157894737,1.57255780944712,-0.386337444523453,81,6,72,268,1
1556,1,1,0,1,1,0,0,0,0,1.76271186440678,1.05263157894737,1.40488180308717,-0.030184145354682,127,6,68,849,1
1557,1,1,0,1,1,0,0,0,0,2.44067796610169,1.05263157894737,1.53063880785713,-0.458058504769144,151,6,71,151,1
1558,1,1,0,1,1,0,0,0,0,1.22598870056497,1.05263157894737,1.53063880785713,-0.458058504769144,108,6,71,151,1
1559,1,1,0,1,1,0,0,0,0,0.322033898305085,0.526315789473684,1.53063880785713,-0.464188509918348,76,5,71,141,1
1560,1,1,0,1,1,0,0,0,0,1.70621468926554,1.05263157894737,1.57255780944712,-0.335458401785058,125,6,72,351,1
1561,1,1,0,1,1,0,0,0,0,1.70621468926554,1.05263157894737,1.36296280149718,-0.45254150013486,125,6,67,160,1
1562,1,1,0,1,1,0,0,0,0,0.265536723163842,1.05263157894737,1.36296280149718,-0.45254150013486,74,6,67,160,1
1563,1,1,0,1,1,0,0,0,0,0.152542372881356,1.05263157894737,1.69831481421708,-0.298678370889832,70,6,75,411,1
1564,1,1,0,1,1,0,0,0,0,1.50847457627119,1.05263157894737,1.44680080467715,-0.450089498075178,118,6,69,164,1
1565,1,1,0,1,1,0,0,0,0,1.67796610169492,1.05263157894737,1.86599082057703,-0.402275457911385,124,6,79,242,1
1566,1,1,0,1,1,0,0,0,0,-0.073446327683616,1.05263157894737,1.57255780944712,-0.402275457911385,62,6,72,242,1
1567,1,1,0,1,1,0,0,0,0,-0.073446327683616,1.05263157894737,1.74023381580707,-0.432925483657406,62,6,76,192,1
1568,1,1,0,1,1,0,0,0,0,0.491525423728814,1.05263157894737,1.44680080467715,-0.301743373464434,82,6,69,406,1
1569,1,1,0,1,1,0,0,0,0,2.46892655367232,1.05263157894737,1.53063880785713,-0.342201407449182,152,6,71,340,1
1570,1,1,0,1,1,0,0,0,0,0.23728813559322,1.05263157894737,1.53063880785713,-0.387563445553294,73,6,71,266,1
1571,1,1,0,1,1,0,0,0,0,1.53672316384181,1.05263157894737,1.53063880785713,-0.387563445553294,119,6,71,266,1
1572,1,1,0,1,1,0,0,0,0,0.943502824858757,1.05263157894737,1.53063880785713,-0.453154500649781,98,6,71,159,1
1573,1,1,0,1,1,0,0,0,0,0.067796610169492,1.05263157894737,1.57255780944712,-0.29683936934507,67,6,72,414,1
1574,1,1,0,1,1,0,0,0,0,1.73446327683616,1.05263157894737,1.48871980626714,-0.35384841723267,126,6,70,321,1
1575,1,1,0,1,1,0,0,0,0,1.59322033898305,1.05263157894737,1.53063880785713,-0.43844248829169,121,6,71,183,1
1576,1,1,0,1,1,0,0,0,0,0.152542372881356,1.05263157894737,1.53063880785713,-0.43844248829169,70,6,71,183,1
1577,1,1,0,1,1,0,0,0,0,-0.073446327683616,1.05263157894737,1.61447681103711,-0.346492411053625,62,6,73,333,1
1578,1,1,0,1,1,0,0,0,0,0.03954802259887,1.05263157894737,1.61447681103711,-0.390628448127896,66,6,73,261,1
1579,1,1,0,1,1,0,0,0,0,0.152542372881356,1.05263157894737,1.53063880785713,-0.223279307554618,70,6,71,534,1
1580,1,1,0,1,1,0,0,0,0,0.152542372881356,1.05263157894737,1.53063880785713,-0.312164382218081,70,6,71,389,1
1581,1,1,0,1,1,0,0,0,0,-0.016949152542373,1.05263157894737,1.48871980626714,-0.440894490351372,64,6,70,179,1
1582,1,1,0,1,1,0,0,0,0,-0.129943502824859,1.05263157894737,1.57255780944712,-0.384498442978692,60,6,72,271,1
1583,1,1,0,1,1,0,0,0,0,1.70621468926554,1.05263157894737,1.57255780944712,-0.384498442978692,125,6,72,271,1
1584,1,1,0,1,1,0,0,0,0,2.9774011299435,1.05263157894737,1.57255780944712,-0.384498442978692,170,6,72,271,1
1585,1,1,0,1,1,0,0,0,0,0.265536723163842,1.05263157894737,1.57255780944712,-0.384498442978692,74,6,72,271,1
1586,1,1,0,1,1,0,0,0,0,2.61016949152542,1.05263157894737,1.36296280149718,-0.329941397150774,157,6,67,360,1
1587,1,1,0,1,1,0,0,0,0,0.293785310734463,1.05263157894737,1.69831481421708,-0.263124341024446,75,6,75,469,1
1588,1,1,0,1,1,0,0,0,0,-0.666666666666667,1.05263157894737,1.61447681103711,-0.432925483657406,41,6,73,192,1
1589,1,1,0,1,1,0,0,0,0,-0.553672316384181,0.526315789473684,1.32104379990719,-0.374690434739965,45,5,66,287,1
1590,1,1,0,1,1,0,0,0,0,-0.271186440677966,1.05263157894737,1.57255780944712,-0.440281489836451,55,6,72,180,1
1591,1,1,0,1,1,0,0,0,0,-0.327683615819209,1.05263157894737,1.69831481421708,-0.333006399725376,53,6,75,355,1
1592,1,1,0,1,1,0,0,0,0,-0.384180790960452,0.526315789473684,1.48871980626714,-0.454380501679621,51,5,70,157,1
1593,0,0,0,1,0,0,0,0,0,-0.35593220338983,0.526315789473684,-0.942582285952146,-0.454380501679621,52,5,12,157,0
1594,0,1,0,1,1,0,1,0,0,1.05649717514124,1.05263157894737,2.36901883965688,-0.526101561925312,102,6,91,40,1
1595,1,1,0,1,1,0,1,0,0,1.53672316384181,1.57894736842105,2.20134283329693,-0.49545153617929,119,7,87,90,1
1596,0,1,0,1,1,0,1,0,0,2.07344632768362,1.05263157894737,2.15942383170695,-0.49545153617929,138,6,86,90,1
1597,1,1,0,1,1,0,1,0,0,0.03954802259887,1.05263157894737,2.36901883965688,-0.135007233406076,66,6,91,678,1
1598,1,1,0,1,1,0,1,0,0,1.81920903954802,0.526315789473684,3.3331558762266,-0.542652575828164,129,5,114,13,1
1599,0,1,0,1,1,0,1,0,0,-0.440677966101695,0.526315789473684,2.57861384760682,-0.534070568619278,49,5,96,27,1
1600,1,1,0,1,1,0,1,0,0,0.463276836158192,1.57894736842105,2.11750483011696,0.379300198612167,81,7,85,1517,1
1601,1,1,0,1,1,0,1,0,0,0.632768361581921,1.57894736842105,2.28518083647691,-0.510163548537381,87,7,89,66,1
1602,1,1,0,1,1,0,1,0,0,1.67796610169492,1.05263157894737,2.28518083647691,0.153103008606527,124,6,89,1148,1
1603,1,1,0,1,1,0,1,0,0,1.08474576271186,1.57894736842105,2.28518083647691,-0.179143270480347,103,7,89,606,1
1604,0,0,0,0,0,0,0,0,0,-0.694915254237288,0,-0.85874428277217,-0.062060172130545,40,4,14,797,0
1605,0,0,0,0,0,0,0,0,0,-0.553672316384181,0.526315789473684,-1.40369130344201,-0.146041242674644,45,5,1,660,0
1606,0,0,0,0,0,0,0,0,0,-0.751412429378531,0,-0.85874428277217,-0.062060172130545,38,4,14,797,0
1607,1,1,0,1,1,0,0,0,0,1.25423728813559,-0.526315789473684,1.53063880785713,-0.358752421352034,109,3,71,313,1
1608,1,1,0,1,1,0,0,0,0,2.46892655367232,1.57894736842105,0.859934782417326,-0.385111443493613,152,7,55,270,1
1609,0,0,0,0,0,0,0,0,0,-0.214689265536723,-0.526315789473684,-1.1102582923121,-0.459284505798985,57,3,8,149,0
1610,1,1,0,1,0,0,0,0,0,-0.525423728813559,-0.526315789473684,0.273068760157498,-0.540200573768482,46,3,41,17,0
1611,1,1,0,1,0,0,0,0,0,-0.468926553672316,-0.526315789473684,0.273068760157498,-0.542652575828164,48,3,41,13,0
1612,1,1,0,1,0,0,0,0,0,-0.271186440677966,-0.526315789473684,0.273068760157498,2.237304759336,55,3,41,4548,0
1613,0,0,0,0,0,0,0,0,0,-0.638418079096045,-1.05263157894737,-1.02642028913212,-0.431699482627565,42,2,10,194,0
1614,0,0,0,0,0,0,0,0,0,-0.638418079096045,-1.05263157894737,-1.02642028913212,-0.464801510433269,42,2,10,140,0
1615,0,0,0,0,0,0,0,0,0,-0.638418079096045,-1.05263157894737,-1.02642028913212,-0.453767501164701,42,2,10,158,0
1616,0,0,0,1,0,0,0,0,0,-0.666666666666667,-1.05263157894737,-0.565311271642256,-0.444572493440895,41,2,21,173,0
1617,0,0,0,1,0,0,0,0,0,-0.384180790960452,-1.05263157894737,-0.565311271642256,0.00169188142118,51,2,21,901,0
1618,0,0,0,1,0,0,0,0,0,-1.45762711864407,-1.57894736842105,-0.020364250972416,-0.315842385307604,13,1,34,383,0
1619,0,0,0,1,0,0,0,0,0,-0.892655367231638,0,-0.69106827641222,-0.483804526395802,33,4,18,109,0
1620,0,0,0,1,0,0,0,0,0,-1.14689265536723,0,-0.69106827641222,-0.514454552141824,24,4,18,59,0
1621,0,0,0,1,0,0,0,0,0,-0.638418079096045,0,-0.69106827641222,-0.501581541328495,42,4,18,80,0
1622,0,0,0,1,0,0,0,0,0,-0.892655367231638,0,-0.69106827641222,-0.499129539268813,33,4,18,84,0
1623,1,1,0,1,0,0,0,0,0,-1.20338983050847,-1.57894736842105,-0.104202254152391,-0.056543167496261,22,1,32,806,1
1624,0,1,0,1,1,0,0,0,0,1.08474576271186,0,-0.439554266872293,0.040923914376088,103,4,24,965,1
1625,1,1,0,1,0,0,0,0,0,0.067796610169492,0.526315789473684,-0.355716263692318,-0.142363239585121,67,5,26,666,1
1626,1,1,0,1,0,0,0,0,0,-1.03389830508475,-1.57894736842105,-0.146121255742379,0.190496040016674,28,1,31,1209,0
1627,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1628,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1629,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1630,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1631,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1632,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1633,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1634,0,1,0,1,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.523392270052269,-0.540813574283402,28,2,22,16,0
1635,0,1,0,1,1,0,0,0,0,0.745762711864407,0.526315789473684,-0.062283252562404,0.113257975136699,91,5,33,1083,1
1636,1,1,0,1,1,0,0,0,0,1.11299435028249,0.526315789473684,0.189230756977523,1.10999681239732,104,5,39,2709,1
1637,0,1,0,1,0,0,0,0,0,1.81920903954802,1.05263157894737,-0.523392270052269,-0.540813574283402,129,6,22,16,0
1638,0,1,0,1,0,0,0,0,0,1.81920903954802,1.05263157894737,-0.523392270052269,-0.540813574283402,129,6,22,16,0
1639,0,1,0,1,0,0,0,0,0,1.81920903954802,1.05263157894737,-0.523392270052269,-0.540813574283402,129,6,22,16,0
1640,0,1,0,1,0,0,0,0,0,1.81920903954802,1.05263157894737,-0.523392270052269,-0.540813574283402,129,6,22,16,0
1641,0,1,0,1,0,0,0,0,0,1.81920903954802,1.05263157894737,-0.523392270052269,-0.540813574283402,129,6,22,16,0
1642,0,1,0,1,0,0,0,0,0,1.81920903954802,1.05263157894737,-0.523392270052269,-0.540813574283402,129,6,22,16,0
1643,0,1,0,1,0,0,0,0,0,1.76271186440678,1.05263157894737,-0.523392270052269,-0.540813574283402,127,6,22,16,0
1644,0,1,0,1,1,0,0,0,0,0.915254237288136,0.526315789473684,0.105392753797547,0.38359120221661,97,5,37,1524,1
1645,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1646,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1647,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1648,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1649,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1650,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1651,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1652,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1653,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1654,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1655,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1656,0,1,0,1,0,0,0,0,0,1.31073446327684,1.05263157894737,-0.523392270052269,-0.540813574283402,111,6,22,16,0
1657,0,1,0,1,0,0,0,0,0,-1.11864406779661,-1.05263157894737,-0.649149274822232,-0.426182477993282,25,2,19,203,0
1658,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1659,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1660,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1661,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1662,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1663,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1664,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1665,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1666,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1667,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1668,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1669,0,0,0,0,0,0,0,0,0,0.03954802259887,2.10526315789474,-1.445610305032,-0.550621582522129,66,8,0,0,0
1670,0,1,0,0,0,0,0,0,0,-1.40112994350282,-1.05263157894737,-0.607230273232244,-0.528553563984994,15,2,20,36,0
1671,0,1,0,0,0,0,0,0,0,-1.09039548022599,-1.05263157894737,-0.565311271642256,-0.52303655935071,26,2,21,45,0
1672,0,1,0,0,0,0,0,0,0,-1.06214689265537,-1.05263157894737,-0.607230273232244,-0.534683569134198,27,2,20,26,0
1673,0,1,0,0,0,0,0,0,0,-1.03389830508475,-1.05263157894737,-0.607230273232244,-0.524875560895471,28,2,20,42,0
1674,0,1,0,1,1,0,0,0,0,-0.581920903954802,0,-0.146121255742379,0.875217615182797,44,4,31,2326,1
1675,0,1,0,1,1,0,0,0,0,-0.35593220338983,0,0.105392753797547,0.830468577593605,52,4,37,2253,1
1676,0,1,0,1,1,0,0,0,0,1.14124293785311,0.526315789473684,0.23114975856751,1.16210185616556,105,5,40,2794,1
1677,0,1,0,1,1,0,0,0,0,2.12994350282486,0.526315789473684,0.23114975856751,0.623274403550499,140,5,40,1915,1
1678,0,1,0,1,1,0,0,0,0,0.406779661016949,0,0.356906763337474,1.93325650393546,79,4,43,4052,1
1679,1,1,0,1,1,0,0,0,0,0.350282485875706,0,0.06347375220756,4.01010224848589,77,4,36,7440,1
1680,1,1,0,1,0,0,0,0,0,1.25423728813559,0.526315789473684,-0.146121255742379,-0.21101929725621,109,5,31,554,1
1681,1,1,0,1,0,0,0,0,0,0.745762711864407,0.526315789473684,-0.104202254152391,-0.315842385307604,91,5,32,383,1
1682,1,1,0,1,0,0,0,0,0,0.406779661016949,0.526315789473684,-0.062283252562404,-0.408405463060589,79,5,33,232,1
1683,1,1,0,1,0,0,0,0,0,0.406779661016949,0.526315789473684,-0.104202254152391,-0.377142436799647,79,5,32,283,1
1684,1,1,0,1,0,0,0,0,0,0.350282485875706,0.526315789473684,-0.104202254152391,-0.279675354927298,77,5,32,442,1
1685,1,1,0,1,0,0,0,0,0,0.435028248587571,0.526315789473684,-0.188040257332367,0.627565407154942,80,5,30,1922,1
1686,1,1,0,1,0,0,0,0,0,-0.016949152542373,0.526315789473684,-0.062283252562404,3.38177672069245,64,5,33,6415,1
1687,1,1,0,1,0,0,0,0,0,0.067796610169492,0.526315789473684,-0.062283252562404,0.34068116617218,67,5,33,1454,1
1688,1,1,0,1,0,0,0,0,0,-0.214689265536723,0,-0.104202254152391,-0.201824289532403,57,4,32,569,1
